NofCrime,Nof5CategoryCrime,NofOtherCrime,midnightCrime,nightCrime,bad_health_range,v_nan,X,C,V,K,O,F,U,B,P,A,Z,J,G,D,W,H,I,L,CC,IC,JA,JO,AO,AA,13,p_nan,407,755,714,122,704,737,233,514,146,604,754,805,205,703,219,115,207,110,412,701,140,713,206,302,136,510,517,220,804,303,128,725,221,728,156,724,413,229,740,301,113,126,807,709,142,125,809,506,409,213,811,706,111,605,131,127,711,505,516,117,130,742,726,515,250,606,202,251,733,123,124,734,719,745,234,247,147,148,119,109,808,216,231,738,721,235,722,209,139,107,710,243,730,503,408,736,608,501,743,223,218,304,246,717,241,753,204,414,245,504,203,723,403,508,151,411,238,607,751,129,727,248,502,712,105,210,249,749,149,739,102,252,222,741,239,720,120,215,601,402,405,729,108,103,228,731,232,153,236,708,144,602,244,217,801,138,112,101,507,154,230,114,152,750,511,752,208,242,513,406,227,121,201,718,212,143,253,512,135,116,211,705,735,401,225,145,404,150,237,509,132,118,802,104,214,716,702,410,603,732,707,141,106,1,2,3,4,5,6,7,8,9,10,11,12,w_nan,w_101,w_102,w_103,w_104,w_105,w_106,w_107,w_108,w_109,w_110,w_111,w_112,w_113,w_114,w_115,w_116,w_117,w_118,w_120,w_121,w_122,w_125,w_200,w_201,w_202,w_203,w_204,w_205,w_206,w_207,w_208,w_209,w_210,w_211,w_212,w_213,w_214,w_215,w_216,w_217,w_218,w_219,w_220,w_221,w_223,w_300,w_301,w_302,w_303,w_304,w_305,w_306,w_307,w_308,w_309,w_310,w_311,w_312,w_400,w_500,w_501,w_502,w_503,w_504,w_505,w_506,w_507,w_508,w_509,w_510,w_511,w_512,w_513,w_514,w_515,w_516
233,135,77,32,84,5,37,0,0,0,0,10,0,0,109,0,0,0,0,0,0,4,73,0,0,0,168,1,0,31,33,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,17,6,18,22,22,22,22,15,18,23,17,31,102,1,3,0,1,0,5,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,76,13,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
276,183,82,43,106,4,32,1,0,0,0,3,0,0,145,0,1,0,0,0,0,6,88,0,0,0,222,0,0,27,27,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14,23,17,24,26,25,24,29,21,25,19,29,120,0,11,0,2,0,7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,84,29,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0
354,223,76,56,117,5,32,2,0,0,0,10,0,0,157,0,3,0,0,0,0,14,136,0,0,0,288,1,0,31,34,0,0,0,0,0,29,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,2,40,0,0,16,0,0,0,0,36,0,2,0,0,0,0,0,0,2,1,1,19,5,0,0,0,0,0,1,0,0,0,0,1,0,0,71,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,22,23,26,37,26,32,21,40,32,33,33,29,143,2,14,0,2,0,9,0,0,3,0,0,0,3,2,1,0,0,0,1,0,0,0,3,1,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,114,23,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0
196,125,59,30,66,4,18,1,0,0,0,6,0,0,102,0,0,0,1,0,0,6,61,1,0,0,151,2,0,24,19,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,19,0,0,0,1,0,0,1,0,5,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,16,18,15,12,19,13,19,18,13,16,17,20,94,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,67,14,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0
294,169,89,40,107,4,35,0,0,0,0,3,0,0,161,0,0,0,0,0,0,6,89,0,0,0,237,1,0,31,25,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,0,1,0,0,0,0,0,0,0,56,0,0,0,0,1,0,1,0,0,0,0,0,0,4,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,1,0,0,27,15,23,22,33,25,32,29,34,14,19,21,124,3,5,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,94,30,0,0,0,0,0,0,0,1,0,0,13,1,0,0,0,0
367,243,106,36,106,4,35,1,0,0,0,6,0,0,162,0,1,0,0,0,0,12,150,0,0,0,287,9,1,36,34,0,0,0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,7,0,0,0,1,8,0,0,0,0,0,4,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,25,0,0,5,0,0,0,0,41,0,1,0,0,17,0,0,0,2,0,0,27,0,0,0,0,0,0,0,0,4,0,0,0,0,0,64,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,25,14,30,33,22,28,46,30,39,43,29,28,152,0,14,0,1,1,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,6,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,5,0,0,0,0,124,28,0,0,0,0,0,1,0,0,0,0,14,1,0,0,0,0
383,245,111,40,136,6,26,4,0,0,1,5,0,0,138,0,1,0,2,0,0,6,200,0,0,0,299,9,0,34,41,0,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,40,0,1,0,0,6,0,0,0,0,2,2,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,17,0,0,0,0,1,0,14,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,30,28,26,21,30,29,31,52,40,41,32,23,151,2,13,0,0,0,8,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,120,40,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0
262,162,86,25,90,4,24,1,0,0,0,2,0,0,101,0,2,0,0,0,0,4,128,0,0,0,200,5,1,27,29,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,1,0,2,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,53,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,17,17,22,16,17,29,28,31,28,22,14,21,105,4,8,1,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,2,0,1,1,1,4,0,0,0,0,0,90,21,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0
452,291,120,41,140,4,39,7,0,0,0,11,0,0,201,0,2,0,0,0,0,12,180,0,0,0,345,4,0,42,61,0,0,0,0,0,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,120,0,0,0,0,0,1,0,0,0,0,0,0,24,0,12,0,0,0,0,0,0,0,1,0,63,0,0,1,0,0,0,0,43,0,0,0,0,1,0,0,0,9,2,1,19,2,0,0,0,0,0,2,0,3,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,29,30,44,42,61,30,46,26,49,36,32,27,190,3,10,1,1,0,4,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,2,0,0,0,0,151,42,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0
651,436,185,100,236,5,50,9,0,0,0,9,0,0,314,0,1,0,0,0,0,14,254,0,0,0,518,12,1,57,63,0,1,0,0,0,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,1,93,0,0,0,0,0,0,0,64,0,0,0,0,2,1,0,0,2,0,0,46,6,0,0,0,0,0,3,0,0,0,1,0,0,0,149,0,0,0,0,0,0,21,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,54,44,43,55,69,61,67,60,40,50,56,52,250,2,26,0,0,0,11,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,7,1,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,1,5,0,3,2,0,2,4,0,0,0,0,216,80,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0
307,200,93,41,101,5,33,1,0,0,0,0,0,0,127,0,3,0,0,0,0,5,138,0,0,0,249,1,0,22,35,0,0,0,0,0,33,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,28,0,1,0,0,4,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,65,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,12,16,21,31,32,22,25,32,28,23,27,38,129,1,9,0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,1,0,2,1,1,0,0,0,0,99,30,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0
190,121,62,14,76,4,20,0,0,0,0,2,0,0,69,0,0,0,0,0,0,3,96,0,0,0,150,3,1,12,24,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,22,17,12,11,15,11,21,18,15,18,77,0,11,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,61,22,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
374,252,118,48,141,5,25,2,0,0,1,8,0,0,169,0,1,0,0,0,0,11,157,0,0,0,298,2,0,43,31,0,0,0,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,86,0,0,0,0,0,1,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,1,0,0,23,1,0,0,0,0,0,2,0,0,0,0,0,0,0,77,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,37,25,23,29,33,28,17,39,38,33,33,39,128,2,29,0,5,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,0,0,0,0,141,29,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0
62,35,14,14,14,1,1,1,0,0,0,13,0,0,4,0,2,0,0,0,0,37,4,0,0,0,47,0,1,12,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,1,0,0,0,0,0,0,6,5,2,7,4,5,3,5,10,9,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
66,36,14,10,8,2,0,0,0,0,0,13,0,0,2,0,1,0,0,0,0,47,3,0,0,0,51,0,0,7,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,9,6,6,2,4,5,4,6,4,7,4,9,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,22,16,3,10,2,1,0,0,0,0,6,1,0,1,0,2,0,0,0,0,35,3,0,0,0,34,0,0,8,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,0,5,4,4,5,6,6,3,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,31,21,9,20,2,7,1,0,0,0,11,0,0,0,0,5,0,0,0,0,41,9,0,0,0,59,0,0,13,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,4,0,0,9,3,9,3,3,5,6,4,8,9,10,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38,21,4,8,7,1,2,0,0,0,0,5,0,0,0,0,2,0,0,0,0,26,3,0,0,0,30,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,4,5,1,2,2,6,5,4,3,3,1,2,30,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,12,7,0,5,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,1,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,2,2,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,50,10,6,20,1,4,1,0,0,0,12,0,0,4,0,4,0,0,0,0,52,5,0,0,0,61,0,0,9,12,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3,0,0,0,4,0,0,12,3,9,10,2,7,6,8,3,5,11,6,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
